Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 300,AXXIS 23/23,IGT,$,2019-06-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-06-25 19:00:00,65,14.57430,2.42400,0.874458000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-06-09 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-07-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-06-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 115,CDS Reel Deal 10,CDS,C$,2019-06-15 21:00:00,208,13.99860,1.51500,0.839916000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-05-26 19:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 300,AXXIS 23/23,IGT,$,2019-06-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-06-22 13:00:00,208,23.51280,5.57520,1.410768000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-06-25 19:00:00,156,46.99530,-56.02470,1.456854300,0.0310
Slot 147,MAV500,Aristocrat,$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-05-26 19:00:00,728,287.51000,-34.56000,15.353034000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-06-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-12 21:00:00,528,159.50880,-0.30210,9.570528000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-05-07 00:00:00,148,44.54100,-1.81800,2.672460000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 166,Admiral - Ult 10,Novomatic,$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-04 20:00:00,158,48.03390,-0.30210,1.489050900,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-31 09:00:00,14,0.90360,0.30120,0.054216000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-16 07:00:00,218,58.30530,-3.92730,1.807464300,0.0310
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-06-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-06-25 20:00:00,309,66.41760,16.96800,3.985056000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-05-26 19:00:00,353,106.95900,-3.03000,6.417540000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-03-31 09:00:00,110,55.00000,31.30000,4.400000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-06-09 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-06-02 12:00:00,22,804.61650,-129.38100,44.253907500,0.0550
Slot 156,I-Game 044,IGT,$,2019-06-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-31 09:00:00,34,59.54724,11.02392,3.275098200,0.0550
Slot 142,MAV500,Aristocrat,$,2019-07-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-02 12:00:00,2,0.02000,0.02000,0.001000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-04-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-06-12 10:00:00,4,1.96950,0.60600,0.108322500,0.0550
Slot 156,I-Game 044,IGT,$,2019-06-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-29 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-07-01 17:00:00,3,9.06300,9.06300,0.498465000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-07-04 20:00:00,19,66.00000,30.00000,3.300000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-06-02 12:00:00,242,240.60000,11.47000,12.030000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-06-05 16:00:00,25,108.41340,46.60140,5.962737000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-06-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-01 17:00:00,69,34.00000,6.75000,1.700000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-05-26 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-06-25 20:00:00,166,194.11000,74.25000,9.705500000,0.0500
Slot 197,Crystal Slant US $,IGT,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-30 12:00:00,96,3.61440,0.78312,0.216864000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-06-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-07-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-02 12:00:00,127,12.45330,-3.03000,0.747198000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-25 19:00:00,195,31.14840,4.84800,1.868904000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-09 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-06-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0656
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-06-05 16:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-06-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-23 17:00:00,4,1.00000,-2.05000,0.080000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-15 21:00:00,591,592.00000,-28.00000,47.360000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-06 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-06-22 13:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-06-02 12:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 284,CDS Reel Deal 10,CDS,C$,2019-03-31 09:00:00,744,224.09280,7.22880,13.445568000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-12 21:00:00,424,103.62030,25.98060,6.217218000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-29 03:00:00,57,15.45300,3.03000,0.927180000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0656
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-04 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-25 19:00:00,97,9.72630,3.03000,0.583578000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-05-17 04:00:00,887,1677.20000,107.70000,103.650960000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-22 13:00:00,1154,70.20510,12.95325,5.167095360,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-06-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-05-26 19:00:00,192,566.30000,307.50000,45.304000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-06-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-15 22:00:00,762,249.06600,5.58126,18.331257600,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 127,Oxygen $,Atronic,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-06-09 05:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-05-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-04-30 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-07-01 17:00:00,576,202.40000,22.15000,16.192000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-03-31 10:00:00,28,1.68672,0.60240,0.101203200,0.0600
Slot 184,EGT - Premier,EGT,$,2019-06-29 04:00:00,663,720.40000,-48.20000,44.520720000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-12 10:00:00,384,29.87580,2.48460,1.792548000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-05-26 19:00:00,3,0.40000,0.40000,0.032000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-07-01 17:00:00,3,0.09000,0.04000,0.005535000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-06-25 20:00:00,12,86.62770,53.90370,3.465108000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-07-04 21:00:00,45,651.41823,2.14491,26.056729200,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-19 04:00:00,222,17.75580,3.93900,1.306826880,0.0736
Slot 302,AXXIS 23/23,IGT,$,2019-06-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-06-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-01 17:00:00,21,133.34694,31.38819,5.333877600,0.0400
Slot 266,Roulette,ZUUM,C$,2019-05-30 09:00:00,4,3.03000,-1.06050,0.121200000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-06-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-22 13:00:00,43,3.25725,1.13625,0.260580000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-06 23:00:00,743,1238.50000,399.84000,71.709150000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-07-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-05-23 17:00:00,467,59.17500,15.88200,4.734000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-07 00:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-03-31 09:00:00,35,127.64856,-19.27680,5.105942400,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-02 12:00:00,178,400.50000,-232.05000,32.040000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-05-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-12 21:00:00,287,19.56960,4.04680,1.565568000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-06-15 22:00:00,738,390.40000,-45.88000,22.604160000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-05-26 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-15 22:00:00,787,106.75500,21.09000,8.540400000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-04-30 12:00:00,842,795.00000,-19.20000,46.030500000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-09 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-04-30 12:00:00,553,21.49200,5.97000,1.719360000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 200,Crystal Slant US $,IGT,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 200,Crystal Slant US $,IGT,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 215,EGT - Premier,EGT,$,2019-06-25 20:00:00,206,108.30000,-25.70000,6.270570000,0.0579
Slot 215,EGT - Premier,EGT,$,2019-06-29 04:00:00,558,209.20000,30.00000,12.112680000,0.0579
Slot 196,Crystal Slant US $,IGT,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-12 21:00:00,77,9.87867,3.86688,0.592720200,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-09 05:00:00,121,18.18000,10.90800,1.219878000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-06-12 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-09 12:00:00,747,542.55000,99.50000,43.404000000,0.0800
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 128,Oxygen $,Atronic,$,2019-06-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-15 22:00:00,722,283.00200,-84.60972,18.989434200,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-03-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-05-26 19:00:00,15,1.50000,1.00000,0.120000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-23 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-07 00:00:00,1061,1333.80600,-131.80500,89.498382600,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-06-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-04 21:00:00,282,85.16400,27.11960,5.714504400,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-01 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-05-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-19 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-30 12:00:00,197,59.03520,8.43360,3.542112000,0.0600
