Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.1229
Slot 270,GK20 Slant,IGT,C$,2019-03-07 17:00:00,152,4.60836,2.10840,0.400927320,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-03-28 16:00:00,311,15.57204,-1.38552,1.354767480,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-19 18:00:00,466,32.60280,0.21210,1.956168000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-19 18:00:00,18,0.51000,0.39000,0.040800000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-06-09 18:00:00,1,0.40000,0.35000,0.020000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-05-17 14:00:00,249,15.27120,0.36360,0.610848000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-20 21:00:00,271,10.32900,5.75400,0.826320000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-06-13 02:00:00,358,713.60000,153.90000,35.680000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-05-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-09 18:00:00,484,41.98500,17.71500,3.358800000,0.0800
Slot 292,A560,Ainsworth,$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-04-27 18:00:00,54,3.19272,1.44576,0.127708800,0.0400
Slot 292,A560,Ainsworth,$,2019-05-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-06-13 02:00:00,2,0.11000,0.11000,0.005500000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-06-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-04-24 10:00:00,57,1.68672,1.08432,0.067468800,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-05-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-06-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-03-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-03-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-03-07 17:00:00,64,15.75000,4.55000,1.260000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-03-28 16:00:00,220,16.89732,6.92760,0.675892800,0.0400
Slot 292,A560,Ainsworth,$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-06-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-05-10 21:00:00,765,23.17950,1.21200,0.927180000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-05-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-06-19 18:00:00,459,135.74400,63.87240,5.429760000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-06-09 18:00:00,99,5.54490,3.57540,0.221796000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-06-19 18:00:00,735,223.00800,85.44600,8.920320000,0.0400
Slot 126,Oxygen $,Atronic,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-23 00:00:00,1048,269.26398,-6.57207,19.844755326,0.0737
Slot 162,I-Game 044,IGT,$,2019-06-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 319,I-Game 044,IGT,$,2019-03-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-07 17:00:00,1071,22.45460,6.45645,1.654904020,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-06-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-19 17:00:00,446,135.13800,10.60500,8.108280000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-05-10 21:00:00,185,120.40000,33.35000,9.632000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-28 16:00:00,618,15.87775,4.00330,1.170190175,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-07 17:00:00,47,3.16260,0.87348,0.189756000,0.0600
Slot 319,I-Game 044,IGT,$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-25 10:00:00,322,20.67870,8.71395,1.524020190,0.0737
Slot 162,I-Game 044,IGT,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-30 19:00:00,907,27.48210,-6.99930,2.025430770,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-20 21:00:00,941,46.55970,18.98250,4.977231930,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-28 16:00:00,534,38.34276,3.58428,2.300565600,0.0600
Slot 319,I-Game 044,IGT,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-26 07:00:00,387,10.40400,-0.60450,1.112187600,0.1069
Slot 126,Oxygen $,Atronic,$,2019-06-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-19 18:00:00,542,11.71095,3.86325,0.863097015,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-06-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-20 21:00:00,522,15.84690,3.48450,1.167916530,0.0737
Slot 319,I-Game 044,IGT,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-17 14:00:00,193,8.84760,3.27240,0.530856000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-09 18:00:00,826,49.47000,-1.30230,5.288343000,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-14 06:00:00,232,5.53920,1.76850,0.592140480,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-25 10:00:00,172,2.57250,0.85950,0.275000250,0.1069
Slot 162,I-Game 044,IGT,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-03-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-19 18:00:00,134,2.69700,1.14900,0.288309300,0.1069
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-06-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-05-27 11:00:00,240,289.11000,72.75000,15.496296000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-19 17:00:00,351,32.22000,-20.41500,2.906244000,0.0902
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-10 21:00:00,1066,63.40000,-0.90000,5.072000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-03-24 04:00:00,126,731.00000,288.20000,39.181600000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-06 11:00:00,101,12.78963,-0.02121,1.023170400,0.0800
Slot 217,G-FORCE,Merkur,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-05-30 19:00:00,5,5.00000,5.00000,0.268000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-06-06 11:00:00,378,88.35000,14.00000,4.735560000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-03-28 16:00:00,6,3.00000,3.00000,0.160800000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-09 17:00:00,1113,60.65000,-1.35000,4.852000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-26 07:00:00,338,364.59990,38.39010,29.167992000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-13 02:00:00,93,412.50000,100.00000,33.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-20 21:00:00,48,3.01788,1.52409,0.241430400,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-05-10 21:00:00,1012,1174.95000,351.90000,62.977320000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-19 18:00:00,45,2.42097,2.12100,0.193677600,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 216,EGT - Premier,EGT,$,2019-06-13 02:00:00,1,0.00000,0.00000,0.000000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-07 17:00:00,5,0.09933,0.09933,0.007946400,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-10 21:00:00,493,94.35000,11.21400,8.529240000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-05-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-28 16:00:00,268,11.65472,3.31100,0.932377600,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-27 11:00:00,381,184.10000,-29.90000,7.364000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-06-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-13 02:00:00,559,7.13868,2.78154,0.571094400,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-03-28 16:00:00,113,56.40000,39.80000,2.256000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-06 11:00:00,62,7.59318,3.03000,0.607454400,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-09 17:00:00,151,132.15000,18.85000,5.286000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-10 21:00:00,29,47.48000,39.98000,3.798400000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-06-19 18:00:00,440,381.40000,11.38000,15.256000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-06-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-19 18:00:00,0,0.00000,-6.34200,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-04-27 19:00:00,1135,1285.60000,261.36000,51.424000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-05-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-05-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-05-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-06-23 00:00:00,476,144.53100,-31.81500,8.671860000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-25 10:00:00,272,25.52480,2.79930,1.712714080,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-19 17:00:00,404,89.50620,32.65128,6.005866020,0.0671
Slot 218,G-FORCE,Merkur,$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-06 11:00:00,1075,220.82640,-1.81800,14.817451440,0.0671
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-28 16:00:00,38,5.85000,5.41500,0.566280000,0.0968
Slot 161,I-Game 044,IGT,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-19 18:00:00,678,334.20900,25.14900,22.425423900,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 161,I-Game 044,IGT,$,2019-05-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 293,A560,Ainsworth,$,2019-06-09 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-05-17 14:00:00,58,17.30000,10.00000,1.384000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-06-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-05-24 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-06-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-06-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-05-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 218,G-FORCE,Merkur,$,2019-03-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-14 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-04-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-05-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-05-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-27 11:00:00,69,10.60500,4.84800,0.636300000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-05-07 14:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-03-07 17:00:00,16,8.00000,7.85000,0.640000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-03-25 10:00:00,128,3.85536,0.60240,0.231321600,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-03-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-03-25 10:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-06-16 09:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-03-28 16:00:00,11,8.25000,7.50000,0.660000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-30 19:00:00,630,41.14740,6.81750,2.468844000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-06-06 11:00:00,20,15.50000,10.00000,1.240000000,0.0800
