Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 302,AXXIS 23/23,IGT,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 263,Roulette,ZUUM,C$,2019-05-21 19:00:00,12,14.05920,4.24200,0.562368000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-28 16:00:00,21,4.84932,3.28308,0.290959200,0.0600
Slot 263,Roulette,ZUUM,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,661,23.90670,3.27240,1.434402000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-04-28 16:00:00,1101,1075.60000,171.54000,66.472080000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 184,EGT - Premier,EGT,$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-14 01:00:00,668,135.92580,-6.92355,10.004138880,0.0736
Slot 127,Oxygen $,Atronic,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-05-11 18:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-05 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-06-23 19:00:00,48,3.60000,3.00000,0.288000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-25 00:00:00,96,9.63540,3.33300,0.578124000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-21 18:00:00,2,0.15150,0.00000,0.009090000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-31 14:00:00,10,1.51500,-2.42400,0.090900000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,500,17.14980,-1.33320,1.028988000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,455,13.78650,0.93930,0.827190000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,124,18.67440,3.01200,1.120464000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-06-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-23 20:00:00,576,174.52800,3.93900,10.471680000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-14 01:00:00,18,1.62000,1.10100,0.081000000,0.0500
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-05-08 11:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-05-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-29 13:00:00,52,15.66240,6.32520,0.939744000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-05-31 15:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-06-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-25 08:00:00,97,5.88000,2.24250,0.628572000,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-23 20:00:00,603,57.33300,3.48750,6.128897700,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-14 01:00:00,204,21.21000,16.64985,1.563177000,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-17 07:00:00,609,33.53700,0.02880,3.585105300,0.1069
Slot 126,Oxygen $,Atronic,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-28 16:00:00,14,4.21680,3.01200,0.253008000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-17 07:00:00,66,8.12040,3.03000,0.598473480,0.0737
Slot 319,I-Game 044,IGT,$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-21 19:00:00,339,25.26450,14.37750,2.700775050,0.1069
Slot 319,I-Game 044,IGT,$,2019-06-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-04-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-15 06:00:00,404,14.05080,1.69800,1.502030520,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-23 20:00:00,809,86.15805,20.25555,6.349848285,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-01 22:00:00,950,58.52430,19.44450,6.256247670,0.1069
Slot 319,I-Game 044,IGT,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-01 22:00:00,386,40.29900,17.93760,2.970036300,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-29 13:00:00,439,144.66060,-43.76540,10.661486220,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-23 20:00:00,3,0.90900,0.90900,0.054540000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-08 11:00:00,1300,185.04210,38.19315,13.637602770,0.0737
Slot 126,Oxygen $,Atronic,$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-05-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-10 14:00:00,782,21.81600,2.39370,1.607839200,0.0737
Slot 319,I-Game 044,IGT,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-10 14:00:00,371,15.49800,1.08030,1.656736200,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-30 01:00:00,181,54.84300,9.09000,3.290580000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-06-30 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-05-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-18 12:00:00,135,332.90000,228.76000,26.632000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-05 03:00:00,5,0.20301,0.08787,0.016240800,0.0800
Slot 163,I-Game 044,IGT,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-23 19:00:00,2,0.05000,0.05000,0.004000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-11 18:00:00,431,664.10000,-261.00000,26.564000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-06-03 22:00:00,214,183.30000,77.30000,7.332000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-27 03:00:00,1,0.05000,0.05000,0.004000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-04-28 16:00:00,973,792.10000,42.65000,31.684000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-23 20:00:00,43,21.50000,-15.50000,0.860000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-06-23 20:00:00,150,20.10000,10.00000,1.608000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-11 18:00:00,1156,279.35000,48.40000,22.348000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-25 00:00:00,198,198.50000,-30.00000,15.880000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-05-21 19:00:00,925,1236.80000,460.64000,49.472000000,0.0400
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-29 13:00:00,190,5.14710,-3.31702,0.411768000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-20 15:00:00,636,254.00000,-21.76000,10.160000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-06-30 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 143,MAV500,Aristocrat,$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-25 00:00:00,359,107.26200,9.99900,6.435720000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-25 00:00:00,281,74.65920,7.57500,4.479552000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-21 18:00:00,74,22.72500,5.75700,1.363500000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-31 14:00:00,305,9.21120,0.18180,0.552672000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-06-20 15:00:00,33,33.00000,19.95000,1.775400000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-06-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-23 20:00:00,31,9.39300,3.03000,0.563580000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-30 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-30 01:00:00,203,61.50900,3.03000,3.690540000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-06-30 01:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-03-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-21 19:00:00,167,253.00500,86.35500,10.120200000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-23 20:00:00,45,1.66650,1.24230,0.099990000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-30 01:00:00,95,29.08800,-4.24200,1.745280000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-03-29 13:00:00,35,10.84320,-4.81920,0.650592000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-06-23 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-01 21:00:00,78,7.29000,-3.24600,0.657558000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-06-30 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-04-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-23 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-11 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-05-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-03-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-05-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-05 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-23 19:00:00,522,46.98000,-1.39500,4.237596000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-05-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-28 16:00:00,23,1.33343,0.63812,0.106674400,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-20 15:00:00,152,46.91955,1.71195,3.753564000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-04-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-06-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-23 20:00:00,510,71.08077,16.01961,5.686461600,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-05-01 22:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-11 18:00:00,688,65.13000,-2.30000,5.210400000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-23 20:00:00,112,5.60000,2.00000,0.448000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-06-10 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 290,Scorpion Nio,Novomatic,C$,2019-06-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-05-18 12:00:00,187,11.33220,3.03000,0.453288000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-05-05 03:00:00,140,13.78650,5.76306,0.925074150,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-04-28 15:00:00,10,2.71080,2.71080,0.162648000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-05-08 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
