Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 184,EGT - Premier,EGT,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-07-28 14:00:00,600,636.80000,165.72000,39.354240000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 263,Roulette,ZUUM,C$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-08-28 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-07-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-08-28 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 127,Oxygen $,Atronic,$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-08-14 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-28 14:00:00,496,1469.47160,498.30000,108.153109760,0.0736
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-14 12:00:00,120,13.29240,5.43780,0.797544000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-31 21:00:00,294,17.37075,3.20226,0.694830000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-28 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-07-07 20:00:00,339,77.17500,-100.40460,6.174000000,0.0800
Slot 122,A560 Multi,Ainsworth,$,2019-09-04 18:00:00,509,355.10000,121.45000,17.755000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-07-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-07 20:00:00,48,14.50080,3.02100,0.870048000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-08-14 12:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-11 04:00:00,6,2.11470,2.11470,0.084588000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-31 21:00:00,141,42.59610,-3.32310,2.555766000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-08 00:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-07-21 10:00:00,82,4.95444,2.41680,0.198177600,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-09-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-08-28 17:00:00,465,14.07786,-3.83667,0.563114400,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-09-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-17 22:00:00,130,34.10709,-28.69950,2.046425400,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-07-28 13:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-09-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-17 16:00:00,503,142.34220,24.02400,8.540532000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-07-28 13:00:00,19,7.60000,5.10000,0.380000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-09-17 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-07-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-07-17 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-28 17:00:00,175,52.86750,15.10500,3.172050000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-28 17:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-07-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 217,G-FORCE,Merkur,$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-08-21 14:00:00,539,1727.70000,108.00000,92.604720000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-07-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-28 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-07-17 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-09-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 217,G-FORCE,Merkur,$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-09-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-07 14:00:00,154,11.43372,3.02000,0.914697600,0.0800
Slot 217,G-FORCE,Merkur,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-07-28 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-07-31 22:00:00,165,335.05000,158.10000,17.958680000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-31 22:00:00,88,14.67720,3.62702,1.174176000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-28 14:00:00,453,222.09000,-25.42000,11.904024000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-28 14:00:00,538,468.99090,34.29210,37.519272000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-07 21:00:00,335,20.06790,-0.57682,1.605432000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-07-17 22:00:00,440,21.95000,7.00000,1.176520000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-08-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-01 03:00:00,129,8.76000,6.58500,0.700800000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-08-14 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-14 16:00:00,599,180.65580,15.70920,10.839348000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-07-14 16:00:00,274,8.24733,2.77932,0.329893200,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-09-17 16:00:00,677,398.49810,95.34525,15.939924000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-17 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-09-17 16:00:00,772,231.86163,15.64563,13.911697800,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-08-18 03:00:00,11,0.66462,0.30210,0.039877200,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-28 17:00:00,639,23.83500,8.07000,1.906800000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-08-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-07-25 03:00:00,363,30.39126,-30.57252,1.215650400,0.0400
Slot 134,MAV500,Aristocrat,$,2019-09-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-09-11 13:00:00,272,25.67565,9.36936,1.027026000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-07 21:00:00,312,94.55730,14.80290,5.673438000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-09-14 22:00:00,305,27.26724,7.02702,1.090689600,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-09-21 02:00:00,353,53.15310,10.81080,3.189186000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-31 22:00:00,526,158.90460,23.56380,9.534276000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-09-08 00:00:00,331,21.47145,8.64864,0.858858000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-31 22:00:00,398,26.62500,0.52500,2.130000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-28 14:00:00,176,7.00872,1.05735,0.420523200,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-18 03:00:00,791,599.66100,254.82600,47.972880000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-25 04:00:00,177,30.38700,10.40700,2.430960000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-28 14:00:00,119,7.25040,-12.32568,0.290016000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-08-28 17:00:00,331,31.08609,15.61857,1.243443600,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-14 12:00:00,55,1.63500,0.90000,0.130800000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-07-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-07-28 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-08-25 03:00:00,103,3.11163,1.81260,0.124465200,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-28 14:00:00,221,20.69385,4.95444,1.241631000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-08-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-31 22:00:00,235,66.73389,-15.70920,4.004033400,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-09-21 02:00:00,3,1.50150,1.50150,0.060060000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-08-11 08:00:00,66,8.64006,6.04200,0.345602400,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-07-28 14:00:00,6,7.61292,4.35024,0.304516800,0.0400
Slot 244,Roulette,ZUUM,C$,2019-07-14 16:00:00,4,6.58578,3.32310,0.263431200,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-07-14 16:00:00,1111,5262.75000,199.00000,282.083400000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-07-28 14:00:00,344,515.50000,51.60000,27.630800000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-09-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-07-17 22:00:00,45,164.10072,26.94732,6.564028800,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-08-28 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-08-11 08:00:00,26,139.47957,43.77429,5.579182800,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-09-14 22:00:00,356,203.60340,51.95190,12.216204000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-07-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-09-11 13:00:00,43,34.92489,1.41141,1.396995600,0.0400
Slot 344,Oxygen $,Atronic,$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-04-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-09-17 16:00:00,61,12.20000,-6.60000,0.732000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-08-14 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-08 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-07 21:00:00,257,97.02000,34.92000,7.761600000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-07 14:00:00,23,10.60000,10.10000,0.848000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-08 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-09-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-31 22:00:00,434,65.38300,-8.15400,4.387199300,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-25 04:00:00,407,69.03720,18.88104,4.632396120,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-08-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-28 14:00:00,815,234.47280,-90.82650,15.733124880,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-28 14:00:00,489,14.80290,-1.32924,0.888174000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-28 17:00:00,77,38.60000,9.85000,3.088000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-07 21:00:00,90,21.98560,-3.76896,1.475233760,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-17 22:00:00,326,90.64500,41.25600,7.251600000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-14 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-21 02:00:00,4,8.50000,7.00000,0.680000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-02 00:00:00,1,0.30000,0.30000,0.024000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-14 22:00:00,940,121.50000,4.47300,8.152650000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-28 17:00:00,656,136.73046,42.71694,8.203827600,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-07-28 14:00:00,35,3.50000,1.66000,0.280000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-31 22:00:00,14,9.50000,1.40000,0.760000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-09-08 00:00:00,403,142.10000,11.00000,12.064290000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-07-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-09-08 00:00:00,223,123.12300,12.01200,4.924920000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-07-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-07-28 14:00:00,521,454.00000,-23.24000,38.544600000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-08-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-08-18 03:00:00,52,4.22940,2.59806,0.169176000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-07-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-08-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-07-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-28 14:00:00,537,71.72500,22.65000,4.769712500,0.0665
Slot 155,EGT - Premier,EGT,$,2019-07-31 22:00:00,458,478.10000,-204.45000,40.590690000,0.0849
