Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 263,Roulette,ZUUM,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-16 05:00:00,74,3.91300,1.20400,0.287996800,0.0736
Slot 184,EGT - Premier,EGT,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,7,2.10840,1.80720,0.126504000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-15 23:00:00,9,0.54216,0.30120,0.032529600,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-16 01:00:00,292,154.30000,13.08000,12.344000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,271,16.32504,3.01200,0.979502400,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-16 02:00:00,205,49.25000,21.90000,3.940000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,37,11.14440,3.01200,0.668664000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-15 21:00:00,54,16.00000,13.75000,1.280000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-15 22:00:00,804,366.39225,86.16125,24.584919975,0.0671
Slot 128,Oxygen $,Atronic,$,2019-04-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-15 22:00:00,145,19.96956,6.53604,1.198173600,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-15 22:00:00,151,43.25000,16.60000,3.460000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-15 23:00:00,258,203.00945,-974.72830,13.621934095,0.0671
Slot 128,Oxygen $,Atronic,$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-15 23:00:00,306,21.08400,1.89756,1.265040000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 00:00:00,150,20.54325,-0.28595,1.378452075,0.0671
Slot 128,Oxygen $,Atronic,$,2019-04-16 00:00:00,133,33.25000,5.00000,2.660000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 00:00:00,357,371.20000,-24.25000,19.116800000,0.0515
Slot 160,I-Game 044,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 01:00:00,633,27.19950,6.32730,2.175960000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-04-16 01:00:00,9,31.65612,8.88540,1.266244800,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 02:00:00,880,27.74610,8.47800,2.219688000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-04-16 02:00:00,1,0.15060,0.15060,0.006024000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 03:00:00,557,17.76330,7.75140,1.421064000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-04-16 03:00:00,4,4.24692,0.99396,0.169876800,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 04:00:00,616,11.97900,0.70890,0.958320000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 05:00:00,287,5.46450,1.87050,0.437160000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-04-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-04-15 23:00:00,1,0.03012,0.03012,0.001204800,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-15 23:00:00,209,25.29905,3.92203,1.697566255,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-15 23:00:00,687,103.34172,-5.99388,6.200503200,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,700,105.42000,-11.59620,6.325200000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 00:00:00,219,196.77875,105.27475,13.203854125,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 01:00:00,113,14.08680,6.00495,0.945224280,0.0671
Slot 252,Roulette,ZUUM,C$,2019-04-16 01:00:00,4,1.38552,0.30120,0.055420800,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,716,107.95008,23.76468,6.477004800,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,716,107.82960,20.33100,6.469776000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 02:00:00,132,21.00980,-21.12418,1.409757580,0.0671
Slot 252,Roulette,ZUUM,C$,2019-04-16 02:00:00,20,32.77056,7.83120,1.310822400,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 03:00:00,483,48.12990,-12.03398,3.229516290,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,63,9.33720,4.06620,0.560232000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-04-16 03:00:00,2,3.01200,3.01200,0.120480000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 04:00:00,906,147.92645,-57.38565,9.925864795,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-04-16 04:00:00,9,11.20464,3.61440,0.448185600,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 05:00:00,13,1.08360,0.09030,0.072709560,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-04-16 00:00:00,131,4.06620,1.62648,0.162648000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 00:00:00,150,22.43940,8.88540,0.897576000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,5,0.30120,0.12048,0.018072000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 01:00:00,379,709.94462,113.90442,47.211317230,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-04-16 01:00:00,18,1.68672,0.33132,0.067468800,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,64,1.92768,0.48192,0.115660800,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 02:00:00,1034,57.27729,16.38644,3.808939785,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-04-16 02:00:00,101,15.12024,5.87340,0.604809600,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,25,1.47588,0.51204,0.088552800,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 03:00:00,310,28.35420,4.75881,1.902566820,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 03:00:00,1284,38.67850,-9.09020,2.572120250,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-04-16 03:00:00,252,9.06612,-2.10840,0.362644800,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 04:00:00,14,0.54216,0.09036,0.032529600,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 04:00:00,815,75.03930,6.92902,5.035137030,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 04:00:00,1150,48.26535,1.00835,3.209645775,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 05:00:00,41,2.46984,0.90360,0.148190400,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 05:00:00,590,59.35720,29.20603,3.982868120,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 05:00:00,4,0.13545,0.13545,0.009007425,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 06:00:00,36,11.14440,1.80720,0.668664000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-16 07:00:00,5,1.20480,1.20480,0.072288000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 135,MAV500,Aristocrat,$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-15 23:00:00,162,25.39116,8.97576,1.523469600,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-15 23:00:00,239,234.67200,-69.07800,23.490667200,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-15 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,3,0.12048,0.06024,0.007228800,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-16 00:00:00,174,57.84000,20.86500,5.789784000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-16 00:00:00,123,37.04760,6.02400,2.222856000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-16 01:00:00,20,17.47500,12.58500,1.398000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,271,16.32504,3.01200,0.979502400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-16 03:00:00,189,5.69268,1.50600,0.341560800,0.0600
