Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-10-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-11-14 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-11-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-10-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-11-18 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-10-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-05 14:00:00,297,44.46090,5.98800,2.667654000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-11-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-11-03 18:00:00,19,10.65000,7.40000,0.532500000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-10-08 22:00:00,378,86.25714,-5.50896,3.450285600,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-11-03 18:00:00,273,11.21952,4.22592,0.673171200,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-10-11 21:00:00,1,0.11976,0.11976,0.004790400,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-10-11 21:00:00,672,42.51480,7.45506,1.700592000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-09-28 17:00:00,64,18.01800,9.00900,0.720720000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-10-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-03 09:00:00,487,72.11160,11.43450,4.838688360,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-09-28 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-24 18:00:00,154,28.10600,-12.01980,1.885912600,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-25 21:00:00,472,140.16960,28.56960,8.410176000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-25 21:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-27 20:00:00,137,16.10115,8.88030,1.080387165,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-09-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-08 23:00:00,418,124.84980,41.31720,7.490988000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-11-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 190,CDS Reel Deal 10,CDS,C$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-11-10 23:00:00,550,276.91680,46.12800,11.076672000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,203,39.27924,9.72972,2.356754400,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-10-27 19:00:00,194,18.23346,9.40116,0.729338400,0.0400
Slot 372,MAV500,Aristocrat,$,2019-11-03 18:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-08 22:00:00,283,83.68230,7.03590,5.020938000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-10-24 18:00:00,184,10.95804,-13.71252,0.438321600,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-11-18 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-11-10 23:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-21 10:00:00,476,121.91568,-25.08972,7.314940800,0.0600
Slot 372,MAV500,Aristocrat,$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-10-15 03:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-11-18 10:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-11-14 18:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-10-08 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-10-05 14:00:00,329,14.58078,6.07782,0.583231200,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-11-18 11:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-11-14 19:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-09-28 17:00:00,523,87.08700,-35.97594,3.483480000,0.0400
Slot 372,MAV500,Aristocrat,$,2019-10-24 18:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-11-14 19:00:00,34,10.41600,8.92800,0.416640000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-27 19:00:00,406,121.25700,11.37720,7.275420000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-11-03 18:00:00,93,27.97440,6.24960,1.678464000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-09-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-11-03 18:00:00,339,168.44160,49.40160,6.737664000,0.0400
Slot 372,MAV500,Aristocrat,$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-10-27 20:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-11-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-11-25 21:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-11-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-10-21 11:00:00,213,11.61672,4.28142,0.464668800,0.0400
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-27 19:00:00,16,27.36000,26.66000,2.188800000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-10-27 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-08 22:00:00,102,29.79030,11.07780,1.787418000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-02 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-11 21:00:00,129,41.82000,6.72000,5.064402000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-10-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-11-03 18:00:00,222,111.00000,-26.80000,8.880000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-23 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-03 18:00:00,171,50.88960,12.20160,3.053376000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-11-03 18:00:00,147,102.44000,68.64000,8.195200000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-24 18:00:00,382,11.70654,0.38922,0.702392400,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-27 20:00:00,62,8.92800,2.99400,1.081180800,0.1211
Slot 265,CDS Reel Deal 10,CDS,C$,2019-11-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-11-18 11:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-10-11 21:00:00,60,45.00000,26.28000,3.600000000,0.0800
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-15 03:00:00,934,20.92103,1.59965,1.391248495,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-09-28 17:00:00,1466,31.56000,-0.52500,2.098740000,0.0665
Slot 157,I-Game 044,IGT,$,2019-10-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 157,I-Game 044,IGT,$,2019-09-23 11:00:00,7,3.60000,3.60000,0.180000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-10-27 19:00:00,373,89.70024,12.57480,3.588009600,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-25 21:00:00,403,352.44460,83.27908,23.649032660,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-18 08:00:00,74,2.09300,-1.46510,0.139184500,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-29 16:00:00,99,6.19840,2.98000,0.412193600,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-18 11:00:00,647,88.89340,19.79316,5.964747140,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-03 09:00:00,1080,1197.57825,194.16375,80.357500575,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-25 21:00:00,307,80.46000,8.94000,5.350590000,0.0665
Slot 157,I-Game 044,IGT,$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-27 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-10-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-11-22 03:00:00,150,27.49824,10.41600,1.099929600,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-27 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-21 10:00:00,103,30.83820,7.18560,1.850292000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-11-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-21 11:00:00,527,608.08000,101.60000,30.404000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-09-20 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-11-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-09-23 12:00:00,328,7.33500,1.74000,0.487777500,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-10-24 18:00:00,498,25.80828,9.13170,1.032331200,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-09-23 12:00:00,730,106.62000,40.80000,7.154202000,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-03 18:00:00,998,195.87540,-85.68096,13.025714100,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-09-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-27 20:00:00,609,212.34382,82.00374,14.120864030,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-24 18:00:00,514,31.96310,-49.34995,2.125546150,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-10-08 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-10-08 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-09-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-11-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-15 03:00:00,717,36.31500,9.27600,2.905200000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-10-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-12-03 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-10-02 02:00:00,206,20.60000,10.00000,1.236000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-10-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-04 08:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 210,GK 100 AVP,IGT,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-09-25 06:00:00,450,7.71000,1.71000,0.616800000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-10-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-10-27 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-24 18:00:00,325,24.45000,-5.82000,1.956000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-10-31 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-09-28 17:00:00,627,92.17500,-13.26900,7.374000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-04 08:00:00,90,135.54000,60.24000,5.421600000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-10-27 19:00:00,335,358.68120,72.45480,14.347248000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-25 21:00:00,342,33.37500,12.70500,2.670000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-18 11:00:00,1052,90.55500,-19.68000,7.244400000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-03 09:00:00,411,44.29500,15.60000,3.543600000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-09-20 04:00:00,68,34.00000,-100.00000,2.040000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-10-11 21:00:00,21,10.50000,8.60000,0.840000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-09-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
