Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-21 13:00:00,34,5.14409,3.04913,0.378605024,0.0736
Slot 184,EGT - Premier,EGT,$,2019-04-21 13:00:00,659,782.60000,-22.96000,48.364680000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-04-21 13:00:00,19,28.50000,28.50000,2.280000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-04-21 13:00:00,73,142.40000,63.20000,11.392000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-04-21 13:00:00,37,54.66780,38.61384,2.186712000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,31,9.33720,6.02400,0.560232000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-21 14:00:00,707,71.86676,14.61957,5.289393536,0.0736
Slot 184,EGT - Premier,EGT,$,2019-04-21 14:00:00,493,689.60000,279.30000,42.617280000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-04-21 14:00:00,60,66.40000,-16.70000,5.312000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-04-21 14:00:00,17,38.43312,15.66240,1.537324800,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,174,51.74616,6.20472,3.104769600,0.0600
Slot 127,Oxygen $,Atronic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-04-21 15:00:00,50,26.50000,17.00000,1.637700000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-21 15:00:00,856,61.05785,8.75910,4.493857760,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-04-21 15:00:00,134,102.17000,50.00000,5.108500000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-04-21 15:00:00,5,4.00000,4.00000,0.320000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-04-21 15:00:00,10,19.93944,6.92760,0.797577600,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,5,0.24096,0.12048,0.014457600,0.0600
Slot 184,EGT - Premier,EGT,$,2019-04-21 16:00:00,16,5.20000,5.20000,0.321360000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-21 16:00:00,837,47.73860,9.15040,3.513560960,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 11:00:00,149,31.60000,-27.14000,1.693760000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 12:00:00,272,27.20000,-20.00000,2.176000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 12:00:00,225,17.25934,9.31896,1.380747200,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 12:00:00,6,0.50000,0.05000,0.026800000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 13:00:00,79,9.24973,3.02204,0.739978400,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-21 13:00:00,81,7.29000,0.10500,0.657558000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 14:00:00,62,21.00000,20.00000,1.680000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 14:00:00,559,70.66878,-14.36974,5.653502400,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 15:00:00,740,55.14019,5.92669,4.411215200,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 15:00:00,168,24.00000,13.94000,1.286400000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-21 15:00:00,40,3.57000,0.07800,0.322014000,0.0902
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-21 16:00:00,355,25.81677,2.66385,2.065341600,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-21 16:00:00,570,86.05000,-8.04000,4.612280000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 128,Oxygen $,Atronic,$,2019-04-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 11:00:00,42,6.32520,3.01200,0.379512000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 12:00:00,43,5.86950,4.03641,0.393843450,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,377,62.22792,13.85520,3.733675200,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 13:00:00,8,0.80000,0.80000,0.064000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 13:00:00,144,13.00320,5.95077,0.872514720,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,92,27.40920,8.43360,1.644552000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 13:00:00,325,453.50000,33.27000,36.280000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 14:00:00,88,197.90000,159.95000,15.832000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 14:00:00,343,30.97290,3.92805,2.078281590,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,172,38.31264,13.25280,2.298758400,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 14:00:00,96,226.00000,9.10000,18.080000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 15:00:00,369,33.32070,12.33498,2.235818970,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,403,21.68640,1.89756,1.301184000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-21 15:00:00,727,363.50000,6.47000,29.080000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-21 16:00:00,639,201.41415,72.52294,13.514889465,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,35,2.77104,0.81324,0.166262400,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 11:00:00,99,14.90940,3.01200,0.894564000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 12:00:00,36,33.50000,24.00000,2.680000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,39,11.14440,6.02400,0.668664000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 12:00:00,69,128.68000,8.31000,10.294400000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,485,46.08360,2.86140,2.765016000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 13:00:00,90,40.96000,10.26000,3.276800000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,499,106.80552,14.03592,6.408331200,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,116,14.30700,-0.48192,0.858420000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 14:00:00,585,391.90000,68.27000,31.352000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 14:00:00,709,1770.50000,10.29000,141.640000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,111,33.40308,-6.35532,2.004184800,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,657,177.01524,-10.36128,10.620914400,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 15:00:00,3,1.44000,1.44000,0.115200000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 15:00:00,118,149.20000,41.44000,18.277000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 15:00:00,856,2140.00000,-194.55000,171.200000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,560,168.97320,-55.42080,10.138392000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,100,6.02400,2.40960,0.361440000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,625,188.25000,27.71040,11.295000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-21 16:00:00,391,486.00000,224.00000,38.880000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-21 16:00:00,40,32.00000,-6.90000,3.920000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-04-21 16:00:00,51,127.50000,102.50000,10.200000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,369,111.14280,27.10800,6.668568000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 10:00:00,145,9.96310,-0.75250,0.662546150,0.0665
Slot 342,Oxygen $,Atronic,$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 11:00:00,99,8.22276,0.90360,0.493365600,0.0600
Slot 342,Oxygen $,Atronic,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-04-21 11:00:00,632,614.50000,26.00000,52.171050000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 11:00:00,452,102.94200,36.43304,6.907408200,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 11:00:00,216,8.16613,2.25750,0.543047645,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,822,72.10728,8.43360,4.326436800,0.0600
Slot 342,Oxygen $,Atronic,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-04-21 12:00:00,1133,1132.00000,-5.00000,96.106800000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 12:00:00,522,77.98910,7.86814,5.233068610,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-04-21 12:00:00,182,11.02392,2.10840,0.440956800,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 12:00:00,455,67.42400,8.35275,4.483696000,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,486,84.09504,19.87920,5.045702400,0.0600
Slot 342,Oxygen $,Atronic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 13:00:00,1481,254.61590,28.13447,17.084726890,0.0671
Slot 155,EGT - Premier,EGT,$,2019-04-21 13:00:00,1182,851.20000,96.20000,72.266880000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-04-21 13:00:00,558,33.61392,-2.53008,1.344556800,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 13:00:00,1046,212.32540,12.12428,14.119639100,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-04-21 14:00:00,269,81.00000,5.30000,6.480000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 14:00:00,1749,555.76640,166.17909,37.291925440,0.0671
Slot 155,EGT - Premier,EGT,$,2019-04-21 14:00:00,1039,880.40000,-112.86000,74.745960000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-04-21 14:00:00,580,34.87896,11.86728,1.395158400,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 14:00:00,877,207.81040,8.81328,13.819391600,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-04-21 15:00:00,951,1166.40000,377.64000,99.027360000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-04-21 15:00:00,229,68.70000,-5.46000,5.496000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 15:00:00,213,65.90395,-5.79425,4.422155045,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 15:00:00,1083,174.00810,-40.62898,11.571538650,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 16:00:00,24,2.22888,1.35540,0.133732800,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-21 16:00:00,963,851.22800,65.43740,57.117398800,0.0671
Slot 155,EGT - Premier,EGT,$,2019-04-21 16:00:00,697,843.40000,-106.96000,71.604660000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-04-21 16:00:00,31,8.60000,5.20000,0.688000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-04-21 16:00:00,343,20.72256,5.96376,0.828902400,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-21 16:00:00,883,144.20910,39.74705,9.589905150,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-21 17:00:00,91,13.55400,2.25900,0.813240000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-04-21 17:00:00,1299,1896.50000,129.50000,161.012850000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-04-21 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 11:00:00,342,12.31090,6.35110,0.907313330,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 11:00:00,177,3.89700,-4.82700,0.416589300,0.1069
Slot 126,Oxygen $,Atronic,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 12:00:00,719,23.74890,-1.80600,1.750293930,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 12:00:00,1,0.01200,0.01200,0.001282800,0.1069
Slot 126,Oxygen $,Atronic,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-21 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 13:00:00,360,15.18545,-1.92640,1.119167665,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 13:00:00,391,36.16650,5.79000,3.866198850,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 126,Oxygen $,Atronic,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-21 13:00:00,185,21.83700,6.02400,1.310220000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 14:00:00,480,390.37000,201.58000,19.518500000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 14:00:00,453,68.10000,4.42500,7.279890000,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 14:00:00,894,33.23040,6.14040,2.449080480,0.0737
Slot 126,Oxygen $,Atronic,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 14:00:00,33,14.40000,9.97000,1.152000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-21 14:00:00,0,0.03012,0.03012,0.001807200,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 15:00:00,423,229.56000,98.13000,11.478000000,0.0500
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 15:00:00,759,28.56490,-5.56850,2.105233130,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 15:00:00,545,56.41200,-1.95600,6.030442800,0.1069
Slot 126,Oxygen $,Atronic,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-21 15:00:00,14,4.18668,2.98188,0.251200800,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-04-21 16:00:00,224,220.04000,-94.00000,11.002000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 16:00:00,751,27.03600,2.93580,2.890148400,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-21 16:00:00,746,23.59840,4.51500,1.739202080,0.0737
Slot 126,Oxygen $,Atronic,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-04-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-04-21 09:00:00,122,7.34928,3.01200,0.293971200,0.0400
Slot 254,Roulette,ZUUM,C$,2019-04-21 09:00:00,2,18.07200,18.07200,0.722880000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-04-21 10:00:00,90,40.90000,21.96000,3.272000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-21 10:00:00,519,7.64250,3.23190,0.611400000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-04-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-04-21 10:00:00,89,5.36136,3.01200,0.214454400,0.0400
