Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-20 21:00:00,464,41.76000,-9.75000,3.766752000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-14 14:00:00,37,7.02000,4.81500,0.633204000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-03-17 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-03-20 22:00:00,997,7954.60000,-609.40000,426.366560000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-03-23 02:00:00,417,754.60000,249.66000,40.446560000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-24 21:00:00,99,14.99850,3.03000,1.199880000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-02-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-02-07 15:00:00,66,6.45000,3.90000,0.345720000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-01-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-18 13:00:00,1180,94.04910,16.55460,6.254265150,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-03-03 19:00:00,478,28.73448,4.81920,1.149379200,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-10 18:00:00,717,28.32410,13.69550,1.883552650,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-03-10 18:00:00,444,25.75260,12.28896,1.030104000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-05 00:00:00,386,55.90620,-17.44200,2.236248000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-03 19:00:00,712,205.17665,47.33225,13.767353215,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-21 14:00:00,694,79.74360,22.29516,5.350795560,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-02-21 13:00:00,520,100.98990,30.36060,4.039596000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-21 14:00:00,88,167.07600,16.89120,11.210799600,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-11 04:00:00,132,31.87560,24.34605,2.138852760,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-03 19:00:00,1456,131.47680,3.57588,8.822093280,0.0671
Slot 157,I-Game 044,IGT,$,2019-02-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 157,I-Game 044,IGT,$,2019-01-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-01-24 23:00:00,694,36.29160,1.25460,1.451664000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-01-21 14:00:00,85,2.59930,1.28436,0.103972000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-01-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-14 00:00:00,406,365.53741,-74.76539,24.308237765,0.0665
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-06 21:00:00,873,1004.55740,52.53955,67.405801540,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-21 14:00:00,856,16.60050,2.63160,1.103933250,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-05 01:00:00,180,16.52400,6.90336,1.108760400,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-28 15:00:00,212,23.01120,8.67204,1.544051520,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-23 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 157,I-Game 044,IGT,$,2019-03-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-21 14:00:00,546,167.27260,23.54660,10.036356000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-10 18:00:00,1017,121.42340,7.76580,8.147510140,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-03-23 02:00:00,29,6.02400,3.31320,0.240960000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-10 18:00:00,550,102.30990,-9.22264,6.864994290,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-20 21:00:00,30,1.02408,0.63252,0.061444800,0.0600
Slot 260,Roulette,ZUUM,C$,2019-02-21 13:00:00,10,25.72470,-4.54500,1.028988000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-14 14:00:00,435,4.66650,1.74660,0.373320000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-02-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-15 01:00:00,361,6.71894,3.32754,0.537515200,0.0800
Slot 285,Bluebird 2,Williams,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-01-11 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-28 15:00:00,1057,49.11733,14.90697,3.929386400,0.0800
Slot 160,I-Game 044,IGT,$,2019-03-17 10:00:00,751,212.54000,57.39000,10.627000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-01-05 01:00:00,548,606.86000,63.94000,54.435342000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-01-08 10:00:00,2,0.64218,0.64218,0.025687200,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-17 10:00:00,16,46.74624,9.87936,1.869849600,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-01-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-03-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-23 02:00:00,537,6.49650,3.26130,0.519720000,0.0800
Slot 160,I-Game 044,IGT,$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-02-07 15:00:00,156,72.95000,56.80000,6.543615000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-23 02:00:00,708,351.32000,37.95000,18.092980000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-05 01:00:00,518,23.37245,-78.87609,1.869796000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-28 07:00:00,84,2.70900,-2.05500,0.216720000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-03-06 21:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-03-06 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-17 11:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-17 11:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-03 19:00:00,824,37.04460,-59.49420,2.963568000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-11 17:00:00,967,26.95140,3.35854,2.156112000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-10 18:00:00,467,391.80000,66.35000,20.177700000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-10 18:00:00,529,5.53500,1.80480,0.442800000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-31 20:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-20 22:00:00,249,101.20000,-22.42000,5.211800000,0.0515
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 295,AXXIS 23/23,IGT,$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-21 14:00:00,196,12.11760,-5.01840,0.891855360,0.0736
Slot 184,EGT - Premier,EGT,$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-01-11 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-01-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 202,Oxygen Slant,Atronic,$,2019-02-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-03-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-28 15:00:00,353,18.78840,-6.54840,1.382826240,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-02-28 07:00:00,353,18.86478,7.59015,1.388447808,0.0736
Slot 184,EGT - Premier,EGT,$,2019-01-31 20:00:00,148,38.90000,19.98000,2.404020000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-01-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 102,CDS Reel Deal 10,CDS,C$,2019-03-17 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-02-11 04:00:00,65,0.98475,0.30300,0.072477600,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-02-14 14:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-03-03 19:00:00,1215,3563.00000,-968.00000,220.193400000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-02-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-03-23 02:00:00,505,2333.75000,-0.90000,144.225750000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-01-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 202,Oxygen Slant,Atronic,$,2019-01-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-01-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-03-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-01-31 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-11 16:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 127,Oxygen $,Atronic,$,2019-03-06 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-02-14 14:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-01-08 10:00:00,3,5.01512,0.61160,0.200604800,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-03-06 21:00:00,705,66.49090,16.49480,4.893730240,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-01-15 01:00:00,165,70.60000,50.13000,3.530000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-02-21 13:00:00,666,332.50000,18.81000,20.448750000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-03-17 11:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-21 14:00:00,24,1.46784,1.10088,0.088070400,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-02-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-01-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-18 13:00:00,6,0.73392,0.61160,0.044035200,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-02-14 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-03-23 01:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-06 21:00:00,291,42.04752,10.54200,2.522851200,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-06 21:00:00,139,22.62012,8.43360,1.357207200,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-03-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-03-06 21:00:00,598,415.20000,-85.70000,22.254720000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-02-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-07 15:00:00,321,20.63430,2.72700,1.238058000,0.0600
Slot 165,Admiral - Ult 10,Novomatic,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-24 23:00:00,36,5.50440,2.75220,0.330264000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-01-18 13:00:00,381,116.58600,21.42000,4.663440000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-08 10:00:00,35,1.98770,0.79508,0.119262000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-02-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-02-07 15:00:00,17,2.55000,1.70400,0.204000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-03-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-28 15:00:00,556,154.87600,22.71990,12.390080000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-10 18:00:00,37,10.87332,1.23492,0.652399200,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-31 20:00:00,63,8.95900,7.42450,0.716720000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-14 14:00:00,460,95.26320,7.99920,5.715792000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-21 13:00:00,64,7.27200,1.78770,0.436320000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-03 19:00:00,740,168.82260,17.86116,6.752904000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-01-21 14:00:00,198,320.30000,237.50000,17.168080000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-07 15:00:00,357,39.69300,6.75690,2.381580000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-01-11 16:00:00,29,84.15616,10.76416,3.366246400,0.0400
Slot 159,I-Game 044,IGT,$,2019-02-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-02-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-02-21 13:00:00,26,1.99980,0.90900,0.119988000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-10 18:00:00,37,45.08964,-0.54216,1.803585600,0.0400
Slot 252,Roulette,ZUUM,C$,2019-03-03 19:00:00,15,51.92688,-6.62640,2.077075200,0.0400
Slot 252,Roulette,ZUUM,C$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-02-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 159,I-Game 044,IGT,$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-23 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-28 15:00:00,364,64.16820,-2.24910,4.305686220,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-06 21:00:00,109,14.12628,6.62640,0.847576800,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-01-05 01:00:00,12,154.70422,-65.47178,6.188168800,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-14 00:00:00,1151,178.65855,6.40528,11.987988705,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-10 18:00:00,974,207.97595,-55.98299,13.955186245,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-08 10:00:00,13,4.28120,-0.30580,0.171248000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 159,I-Game 044,IGT,$,2019-02-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-02-21 13:00:00,49,59.32740,-9.39300,2.373096000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-02-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-14 00:00:00,577,868.96200,188.25000,34.758480000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-03-20 22:00:00,11,62.07732,-33.34284,2.483092800,0.0400
Slot 252,Roulette,ZUUM,C$,2019-01-31 20:00:00,21,18.47032,0.12232,0.738812800,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-20 22:00:00,379,173.97800,-25.64520,11.673923800,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-14 14:00:00,211,23.14920,7.60530,1.553311320,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-10 18:00:00,40,12.04800,6.02400,0.722880000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-31 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-21 13:00:00,399,73.14420,23.01891,4.907975820,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-21 14:00:00,779,236.34000,4.83285,15.858414000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-03 19:00:00,623,61.07640,8.27400,4.886112000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-03-03 19:00:00,583,219.15312,34.09584,8.766124800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-01-05 01:00:00,159,287.40000,0.40000,22.992000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-01-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-28 15:00:00,649,51.92934,-53.48554,4.154347200,0.0800
Slot 254,Roulette,ZUUM,C$,2019-01-28 15:00:00,9,15.71812,3.05800,0.628724800,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-21 14:00:00,116,37.20000,8.77000,2.220840000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-01-21 14:00:00,64,16.85000,0.35000,1.348000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-01-05 01:00:00,420,2156.32000,-1901.02000,128.732304000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-01-21 14:00:00,7,2.44800,0.00000,0.097920000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-01-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-01-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-03-23 02:00:00,192,437.00000,-105.42000,26.088900000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-02-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-10 18:00:00,741,10.55700,2.98710,0.844560000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-01-05 01:00:00,35,10.71000,6.12000,0.428400000,0.0400
