Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 252,Roulette,ZUUM,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-10-05 01:00:00,14,198.86148,43.11360,7.954459200,0.0400
Slot 159,I-Game 044,IGT,$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-08-16 09:00:00,1,0.06042,0.00000,0.002416800,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-09 21:00:00,55,82.58250,45.04500,3.303300000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-17 21:00:00,49,11.37720,5.98800,0.682632000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-09 21:00:00,193,44.47443,14.41440,2.668465800,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-16 20:00:00,654,98.31822,12.43242,5.899093200,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-09-13 10:00:00,27,201.74154,-23.93391,8.069661600,0.0400
Slot 252,Roulette,ZUUM,C$,2019-09-19 15:00:00,1,0.90090,0.90090,0.036036000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-01 15:00:00,54,4.62462,1.38138,0.277477200,0.0600
Slot 252,Roulette,ZUUM,C$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 252,Roulette,ZUUM,C$,2019-08-30 15:00:00,31,115.43241,24.07737,4.617296400,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-10-11 12:00:00,13,10.17960,-4.91016,0.407184000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 161,I-Game 044,IGT,$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-04-03 20:00:00,5,0.90000,0.63000,0.072000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-05 01:00:00,328,42.79500,20.13000,3.423600000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-08-30 15:00:00,784,319.34084,48.94344,19.160450400,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-20 22:00:00,450,60.56862,-11.37720,3.634117200,0.0600
Slot 343,Oxygen $,Atronic,$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 343,Oxygen $,Atronic,$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-04-03 20:00:00,602,69.18564,10.84320,4.151138400,0.0600
Slot 161,I-Game 044,IGT,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-08 10:00:00,901,1007.28000,239.26500,125.507088000,0.1246
Slot 218,G-FORCE,Merkur,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-09-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-24 18:00:00,727,54.45000,12.78000,4.356000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 184,EGT - Premier,EGT,$,2019-10-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-28 05:00:00,1238,661.75200,67.02000,48.704947200,0.0736
Slot 184,EGT - Premier,EGT,$,2019-10-05 01:00:00,569,1020.95000,266.05000,63.094710000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-10-20 22:00:00,12,1.20000,-1.80000,0.096000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-17 21:00:00,1048,33.57770,-0.13455,2.471318720,0.0736
Slot 184,EGT - Premier,EGT,$,2019-10-01 15:00:00,172,56.00000,12.74000,3.460800000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-09-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-10-17 21:00:00,322,79.90000,-23.75000,4.937820000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-10-11 11:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-11 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-09-13 10:00:00,46,19.06905,4.62462,0.762762000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-09-09 21:00:00,133,57.30000,13.60000,3.541140000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-23 00:00:00,219,357.70500,121.04700,26.327088000,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-09-24 18:00:00,758,576.00000,145.31000,28.800000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-16 20:00:00,603,1363.00000,228.75000,109.040000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-05 01:00:00,24,6.88620,-34.73040,0.413172000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-05 01:00:00,16,2.88000,2.68500,0.230400000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-11 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-09 21:00:00,427,52.56000,7.88400,4.204800000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-05 01:00:00,54,5.68100,2.97206,0.381195100,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-23 00:00:00,2,0.36000,0.36000,0.028800000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-23 00:00:00,1414,2121.00000,-160.12500,142.319100000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-13 10:00:00,504,102.09000,-16.36800,8.167200000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-09 21:00:00,65,13.00000,4.00000,1.040000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-10-20 22:00:00,28,46.90000,13.10000,3.752000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,16,4.79040,2.99400,0.287424000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-01 15:00:00,60,8.28828,1.92192,0.497296800,0.0600
Slot 128,Oxygen $,Atronic,$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-09 21:00:00,964,127.44000,-11.77200,8.551224000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-17 21:00:00,54,7.47000,3.51000,0.928521000,0.1243
Slot 353,Selexion KP3,Konami Podium,C$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 296,AXXIS 23/23,IGT,$,2019-10-14 16:00:00,383,140.75000,42.25000,11.260000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-24 18:00:00,173,51.95190,9.00900,3.117114000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,133,40.17930,6.04200,2.410758000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-23 00:00:00,279,41.74170,-3.15315,2.504502000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-04-03 20:00:00,38,10.00000,4.50000,0.534000000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,94,28.14360,11.97600,0.872451600,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-09 21:00:00,176,52.82277,13.78377,3.169366200,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-10-05 01:00:00,41,42.00000,11.00000,2.242800000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-20 00:00:00,14,0.84588,0.30210,0.050752800,0.0600
Slot 147,MAV500,Aristocrat,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-08-20 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,21,1.26882,0.60420,0.039333420,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 130,MAV500,Aristocrat,$,2019-09-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-10-14 16:00:00,149,14.80000,-4.28000,0.790320000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-10-20 22:00:00,109,54.50000,11.75000,4.360000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-09 21:00:00,108,14.23422,2.85285,0.441260820,0.0310
Slot 300,AXXIS 23/23,IGT,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-09-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 143,MAV500,Aristocrat,$,2019-09-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-16 20:00:00,493,148.34820,-18.91890,8.900892000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-11 11:00:00,1,0.59880,0.59880,0.035928000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-03 20:00:00,312,18.79488,3.01200,1.127692800,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-09 21:00:00,88,26.42640,-18.01800,1.585584000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-05 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-23 00:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-24 18:00:00,3,0.60060,0.60060,0.036036000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-09 21:00:00,16,4.50450,2.10210,0.270270000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-16 20:00:00,258,55.97592,9.24924,3.358555200,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,149,8.86224,0.35928,0.531734400,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-20 22:00:00,47,14.07180,5.98800,0.844308000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-05 01:00:00,271,80.83800,-1.19760,4.850280000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-23 00:00:00,119,7.35735,3.60360,0.441441000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,275,83.07750,12.08400,4.984650000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-13 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-09 21:00:00,62,94.59450,28.52850,3.783780000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,138,41.01780,5.08980,2.461068000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-28 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
