Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 266,Roulette,ZUUM,C$,2019-05-16 17:00:00,8,3.33300,3.33300,0.133320000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-29 21:00:00,67,5.06010,3.03000,0.404808000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-11 23:00:00,45,0.69000,0.04500,0.055200000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 196,Crystal Slant US $,IGT,$,2019-06-08 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-02 00:00:00,12,6.05000,-25.03000,0.484000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-05-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-16 17:00:00,753,68.53860,6.79932,4.598940060,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-23 06:00:00,54,3.27240,1.09080,0.196344000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-02 00:00:00,6,9.00000,8.50000,0.720000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-18 16:00:00,1064,135.89550,5.21463,9.118588050,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-04-26 21:00:00,196,975.00000,-54.70000,78.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-03-30 23:00:00,1084,167.34095,17.35265,11.228577745,0.0671
Slot 128,Oxygen $,Atronic,$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-16 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-06-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 344,Oxygen $,Atronic,$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-06-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-06-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-05-03 11:00:00,10,63.75120,36.36000,2.550048000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-03-30 23:00:00,549,1953.60000,-830.26000,104.712960000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-05-10 00:00:00,197,211.50000,88.00000,16.920000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-05-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-06-08 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-06-02 00:00:00,13,39.45060,-6.36300,1.578024000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-04-26 21:00:00,269,109.99824,27.10800,4.399929600,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-06 13:00:00,623,188.76900,43.32900,11.326140000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-06-02 00:00:00,91,110.40000,49.23000,8.832000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-03-30 23:00:00,424,52.22808,12.80100,2.089123200,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-06-02 00:00:00,2,0.50000,0.50000,0.026800000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-06-11 23:00:00,12,0.60600,0.30300,0.024240000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-06-08 18:00:00,36,132.71400,73.81080,5.308560000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-05-16 17:00:00,1015,7412.00000,321.60000,397.283200000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-05-29 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-05-06 13:00:00,19,122.41200,15.24090,4.896480000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-02 00:00:00,69,5.15100,1.81800,0.309060000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-05-03 11:00:00,141,169.20000,104.77500,16.936920000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-07-04 09:00:00,95,19.72713,3.32310,1.183627800,0.0600
Slot 135,MAV500,Aristocrat,$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-29 21:00:00,623,43.26840,0.60600,2.596104000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-08 18:00:00,183,19.63440,-1.57560,1.178064000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-16 17:00:00,762,230.88600,7.57500,13.853160000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-27 21:00:00,42,12.65040,6.02400,0.759024000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-03 11:00:00,53,9.30210,3.27240,0.558126000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-06-08 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-28 16:00:00,467,129.68400,39.84450,7.781040000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-18 16:00:00,320,9.69600,1.93920,0.581760000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-18 16:00:00,251,62.72100,16.96800,3.763260000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 269,CDS Reel Deal 10,CDS,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-30 23:00:00,618,177.22608,5.36136,10.633564800,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-27 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-26 21:00:00,433,110.69100,24.39720,6.641460000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-16 17:00:00,81,18.69000,9.16500,1.495200000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-03-30 23:00:00,322,20.81292,11.44560,0.832516800,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-10 00:00:00,49,22.50000,14.74800,1.800000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-30 23:00:00,681,186.68376,12.77088,11.201025600,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-18 16:00:00,58,10.96860,5.78730,0.658116000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-05-16 17:00:00,23,12.50000,-27.50000,0.812500000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-28 16:00:00,264,7.96890,1.84830,0.478134000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-07-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-05-16 17:00:00,472,49.02540,1.75740,1.961016000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-03-30 23:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-16 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-30 02:00:00,137,41.26440,15.06000,2.475864000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-29 21:00:00,29,7.25000,4.00000,0.388600000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-03 11:00:00,197,59.69100,9.09000,3.581460000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-03-27 22:00:00,354,144.50000,78.70000,7.745200000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-26 08:00:00,4,0.60000,0.60000,0.048000000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-26 21:00:00,683,206.02080,9.03600,12.361248000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-04-26 21:00:00,278,16.80696,2.28912,1.008417600,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-28 16:00:00,794,225.67440,18.18000,13.540464000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-03 11:00:00,314,49.38900,5.90850,2.963340000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-04 09:00:00,13,0.39273,0.30210,0.023563800,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-29 21:00:00,22,2.24220,1.51500,0.134532000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-05-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-10 00:00:00,2,0.06060,0.06060,0.003636000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-16 17:00:00,254,54.84300,11.81700,3.290580000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-03-27 21:00:00,282,85.23960,-12.34920,5.114376000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-06-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-08 18:00:00,142,10.05960,2.48460,0.603576000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-08 18:00:00,42,13.02900,3.03000,0.781740000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-29 21:00:00,282,20.66460,-2.12100,1.239876000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-16 17:00:00,44,6.12060,3.33300,0.367236000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-22 01:00:00,703,213.31200,9.09000,12.798720000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-04-30 02:00:00,7,1.80720,1.20480,0.108432000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-16 17:00:00,252,76.11360,-9.63540,4.566816000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-04-26 21:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-30 23:00:00,13,0.78312,0.60240,0.046987200,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-06-15 10:00:00,151,9.21120,2.42400,0.552672000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-30 23:00:00,10,15.06000,7.53000,0.602400000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-03 11:00:00,267,57.87300,-9.54450,3.472380000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-06-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-10 00:00:00,493,746.89500,213.61500,29.875800000,0.0400
Slot 161,I-Game 044,IGT,$,2019-06-08 18:00:00,97,19.75000,-9.95000,1.580000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-06-02 00:00:00,91,91.00000,45.36000,7.280000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-08 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-06-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-05-16 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-06-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-06-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-03-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-06-25 08:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-06-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-06-08 18:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-06-18 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-04-30 02:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-27 22:00:00,56,7.07350,1.49296,0.474631850,0.0671
Slot 218,G-FORCE,Merkur,$,2019-05-26 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
