Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 207,Crystal Slant US $,IGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-08-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-09-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-07-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 150,Novostar II US$,Novomatic,$,2019-07-18 17:00:00,380,42.55000,2.60000,2.280680000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-29 10:00:00,51,15.40710,6.04200,0.924426000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-18 17:00:00,721,217.51200,7.55250,13.050720000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-18 19:00:00,30,6.79725,5.43780,0.407835000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-09-21 18:00:00,75,5.70000,-0.80000,0.305520000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-25 20:00:00,82,11.75169,4.22940,0.705101400,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-18 17:00:00,343,20.69385,3.44394,1.241631000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-09-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-09-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-09-08 15:00:00,8,0.35000,0.35000,0.018760000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-01 16:00:00,458,37.91355,5.73990,2.274813000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-09-08 15:00:00,164,25.13511,11.11110,1.508106600,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-07-25 20:00:00,282,354.85000,-399.35000,19.019960000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-25 20:00:00,499,150.44580,-17.21970,9.026748000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-09-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-15 04:00:00,85,8.21712,2.71890,0.493027200,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-09-05 10:00:00,26,1.20120,0.84084,0.072072000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-07-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-07-18 17:00:00,375,58.30530,11.78190,2.332212000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-09-08 15:00:00,262,76.57650,13.81380,4.594590000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-01 16:00:00,538,69.24132,10.72455,4.154479200,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-09-15 15:00:00,39,9.80000,9.10000,0.525280000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-15 10:00:00,343,69.33195,6.94830,4.159917000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-15 10:00:00,30,9.36510,2.11470,0.561906000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-07-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-09-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-25 20:00:00,211,63.74310,18.12600,3.824586000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-08 04:00:00,35,5.43780,3.02100,0.326268000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-08-01 16:00:00,215,21.40000,-7.50000,1.316100000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-08-18 20:00:00,209,81.20000,25.00000,6.496000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-04-02 16:00:00,59,31.10000,12.10000,1.921980000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-08 15:00:00,1050,112.00800,8.77200,8.243788800,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-04-02 16:00:00,676,2351.86000,475.78000,117.593000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-09-18 09:00:00,129,224.50000,20.00000,13.874100000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-09-21 18:00:00,230,92.00000,-38.33000,4.600000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-09-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-07-15 10:00:00,58,146.00000,34.00000,9.022800000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-09-05 10:00:00,332,23.12310,6.84684,1.387386000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-09-15 15:00:00,72,4.95000,-3.55000,0.304425000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-07-11 21:00:00,960,1954.50000,502.80000,120.788100000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-09-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-18 09:00:00,886,277.82700,31.96500,20.448067200,0.0736
Slot 184,EGT - Premier,EGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-08-18 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-07-08 14:00:00,10,20.45217,12.83925,0.818086800,0.0400
Slot 263,Roulette,ZUUM,C$,2019-08-01 16:00:00,32,85.46409,13.41324,3.418563600,0.0400
Slot 184,EGT - Premier,EGT,$,2019-08-18 20:00:00,53,7.85000,-5.00000,0.485130000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-07-11 21:00:00,19,16.61550,2.20533,0.664620000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-09-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-15 10:00:00,346,72.93300,-76.52076,5.367868800,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-07-18 17:00:00,530,90.22250,15.22684,6.640376000,0.0736
Slot 127,Oxygen $,Atronic,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-08-22 06:00:00,71,21.14700,11.78190,1.268820000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-07-29 09:00:00,76,8.70048,3.62520,0.522028800,0.0600
Slot 134,MAV500,Aristocrat,$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-08-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-09-01 20:00:00,706,106.64130,-5.13570,6.398478000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-15 10:00:00,230,69.78510,12.68820,4.187106000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-09-15 15:00:00,204,12.73272,6.33633,0.509308800,0.0400
Slot 134,MAV500,Aristocrat,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-08 14:00:00,231,69.48300,14.80290,4.168980000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-18 17:00:00,177,4.00500,0.00000,0.320400000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-08-01 16:00:00,734,880.40000,94.65000,44.020000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-09-08 15:00:00,551,21.59157,2.52252,0.863662800,0.0400
Slot 134,MAV500,Aristocrat,$,2019-04-02 15:00:00,448,954.30000,373.97000,47.715000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-12 03:00:00,38,3.18000,-3.01500,0.254400000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-02 16:00:00,16,0.96384,0.30120,0.057830400,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-09-15 15:00:00,442,127.50738,10.51050,7.650442800,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-07-11 21:00:00,337,20.36154,3.02100,0.814461600,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-04-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-25 20:00:00,371,17.00823,0.90630,0.680329200,0.0400
Slot 134,MAV500,Aristocrat,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-08-18 20:00:00,295,8.97237,1.66155,0.358894800,0.0400
Slot 134,MAV500,Aristocrat,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-15 15:00:00,318,10.23000,-6.63600,0.818400000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-18 20:00:00,425,32.14500,10.27500,2.571600000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-08-01 16:00:00,388,11.69127,5.70969,0.467650800,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-02 16:00:00,0,0.00000,0.00000,0.000000000,0.1229
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-09-08 15:00:00,23,42.60000,39.95000,2.130000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-08 14:00:00,368,20.90532,8.24733,0.836212800,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-09-18 09:00:00,289,174.17400,46.84680,6.966960000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-07-15 10:00:00,21,6.64620,4.83360,0.265848000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-08-18 20:00:00,247,569.60000,130.31000,28.480000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-18 17:00:00,324,32.17365,1.35945,1.286946000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-08-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-09-18 09:00:00,22,13.00000,9.79000,0.687700000,0.0529
Slot 293,A560,Ainsworth,$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-09-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-04-02 16:00:00,154,23.10000,11.19000,1.848000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-08-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-04-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 279,Reel Deal 50,CDS,C$,2019-08-25 20:00:00,144,189.58030,15.10600,11.374818000,0.0600
Slot 161,I-Game 044,IGT,$,2019-08-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-09-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-08-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-08-18 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-09-15 15:00:00,142,8.50000,1.00000,0.615400000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-09-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-08-01 16:00:00,59,6.00000,1.60000,0.434400000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-07-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-09-08 15:00:00,30,3.00000,2.00000,0.217200000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-18 17:00:00,80,5.80800,3.00000,0.464640000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-09-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-09-05 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-07-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 244,Roulette,ZUUM,C$,2019-08-25 20:00:00,44,1.84281,0.75525,0.073712400,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-08-01 16:00:00,5,1.87302,0.60420,0.074920800,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-18 20:00:00,452,136.24710,10.27140,8.174826000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-07-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-07-29 08:00:00,42,16.35000,10.00000,1.308000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-07-18 17:00:00,50,2.49000,2.34000,0.133464000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-04-02 16:00:00,419,125.90160,24.69840,7.554096000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-07-11 21:00:00,804,675.65000,239.30000,54.052000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-09-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-07-15 10:00:00,26,26.00000,26.00000,1.393600000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-08-25 20:00:00,78,2.35638,1.20840,0.094255200,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-09-12 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-08-18 20:00:00,105,5.25000,4.00000,0.281400000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-07-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-08-25 20:00:00,44,142.59120,46.82550,5.703648000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-08-08 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-09-18 09:00:00,5,23.48346,15.91590,0.939338400,0.0400
Slot 246,Roulette,ZUUM,C$,2019-07-18 17:00:00,14,3.80646,0.00000,0.152258400,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-08-15 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-09-21 18:00:00,55,102.60000,-280.20000,5.499360000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-08-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-09-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-08-22 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-07-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-07-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-08-15 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-02 16:00:00,849,10.17180,1.21200,1.087365420,0.1069
Slot 319,I-Game 044,IGT,$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-08-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-09-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-09-15 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-07-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-09-05 10:00:00,527,19.76400,-11.02440,2.112771600,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-08-18 20:00:00,455,16.17210,4.37900,1.175711670,0.0727
Slot 117,CDS Reel Deal 10,CDS,C$,2019-08-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-08-18 20:00:00,805,18.22800,6.11640,1.948573200,0.1069
Slot 126,Oxygen $,Atronic,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-09-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-15 10:00:00,512,53.06744,9.30160,3.858002888,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-07-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-08-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0967
