Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 154,EGT - Premier,EGT,$,2019-06-17 17:00:00,364,528.10000,286.00000,31.527570000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-05-05 14:00:00,551,1091.60000,-116.20000,87.328000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-06-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-29 23:00:00,184,45.66192,7.22880,2.739715200,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-05-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-30 10:00:00,123,18.06000,2.90700,1.444800000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-05-19 00:00:00,36,10.60500,3.93900,0.424200000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-04-25 20:00:00,414,165.40000,-62.24000,8.865440000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-27 15:00:00,129,19.69500,-1.96950,1.181700000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-01 01:00:00,89,20.45250,-3.78750,1.227150000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-08 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-07 18:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-15 17:00:00,147,15.99840,-2.54520,0.959904000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-14 10:00:00,374,350.25000,191.70000,18.773400000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-07-03 11:00:00,108,16.46445,-0.30210,0.658578000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-30 00:00:00,604,181.92480,53.61360,7.276992000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-03-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-05-02 10:00:00,7,3.63600,3.03000,0.145440000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-26 20:00:00,61,10.26000,5.00100,0.820800000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-15 18:00:00,33,5.25000,3.43200,0.420000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-05 14:00:00,1387,154.02000,25.83000,8.255472000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-05-28 21:00:00,32,8.63550,6.06000,0.345420000,0.0400
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-30 00:00:00,1173,166.06170,35.24409,11.142740070,0.0671
Slot 218,G-FORCE,Merkur,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-06-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 129,MAV500,Aristocrat,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-03 11:00:00,232,5.38500,2.10000,0.430800000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-09 00:00:00,1329,3620.24400,480.80040,242.918372400,0.0671
Slot 218,G-FORCE,Merkur,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 343,Oxygen $,Atronic,$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-06-27 15:00:00,81,79.54800,15.15200,4.772880000,0.0600
Slot 293,A560,Ainsworth,$,2019-05-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-05-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-06-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-06-17 17:00:00,953,813.25000,165.88000,43.020925000,0.0529
Slot 293,A560,Ainsworth,$,2019-05-09 00:00:00,39,29.60000,-4.57000,1.480000000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-06-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-06-07 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-26 20:00:00,3,3.00000,3.00000,0.290400000,0.0968
Slot 336,MAV500,Aristocrat,$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 343,Oxygen $,Atronic,$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-03-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-04 09:00:00,77,11.70000,7.62000,0.936000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-06-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 128,Oxygen $,Atronic,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-11 00:00:00,881,2402.63850,353.75250,161.217043350,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-07 18:00:00,7,2.12100,-0.30300,0.127260000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-03-29 23:00:00,248,522.50000,163.74000,41.800000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-15 17:00:00,11,2.42400,1.81800,0.145440000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-05-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-03 11:00:00,583,140.85280,-69.70160,9.451222880,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-04-25 20:00:00,20,2.00000,0.73000,0.160000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-03-30 00:00:00,828,110.01550,36.27050,7.382040050,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-06-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-07 18:00:00,357,96.17220,8.08101,6.453154620,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-06-07 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-27 15:00:00,232,66.20550,28.14870,3.972330000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-17 17:00:00,217,39.57180,1.81800,2.374308000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-04 09:00:00,31,9.09000,2.72700,0.545400000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-28 21:00:00,38,5.75700,3.03000,0.386294700,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-28 21:00:00,397,120.29100,37.87500,7.217460000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-25 11:00:00,89,11.74125,2.92395,0.787837875,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-03-30 00:00:00,224,22.31915,9.15040,1.642689440,0.0736
Slot 127,Oxygen $,Atronic,$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-15 18:00:00,125,30.42120,9.54450,1.825272000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-05-05 14:00:00,322,148.40000,-2.20000,9.171120000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-05-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-05-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-05-15 18:00:00,1643,409.45000,-88.55000,25.304010000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-03-30 00:00:00,4,0.84336,0.84336,0.050601600,0.0600
Slot 263,Roulette,ZUUM,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-05-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-05-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-05-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-06-17 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-06-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-04-25 20:00:00,558,439.70000,35.42000,21.985000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-06-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-05-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-05-09 00:00:00,303,896.26000,319.96000,71.700800000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-05-02 10:00:00,111,3.36330,0.45450,0.247538880,0.0736
Slot 263,Roulette,ZUUM,C$,2019-06-04 09:00:00,20,33.93600,1.21200,1.357440000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-06-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-05-15 18:00:00,187,24.50000,0.78000,1.960000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-27 16:00:00,478,19.60410,-5.36310,1.442861760,0.0736
Slot 302,AXXIS 23/23,IGT,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-06-01 02:00:00,216,6.83265,-0.78780,0.502883040,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-06-07 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-06-30 11:00:00,50,19.50000,10.20000,0.975000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-03-30 00:00:00,3,1.50000,1.00000,0.092700000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-05-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-02 10:00:00,137,31.87560,0.60600,1.912536000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-03-30 00:00:00,536,253.25000,99.19000,13.574200000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-06-14 10:00:00,27,14.33190,1.24230,0.573276000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-06-27 15:00:00,25,36.97088,18.78848,2.218252800,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-05-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-15 18:00:00,91,18.14970,0.00000,1.088982000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-05-25 10:00:00,36,397.23300,-17.45280,15.889320000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-05-19 00:00:00,7,3.63648,1.81824,0.218188800,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-06-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-06-07 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-06-27 16:00:00,42,121.68480,-20.11920,4.867392000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-19 01:00:00,666,201.79800,-0.60600,12.107880000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-05-09 00:00:00,32,59.20000,37.20000,3.173120000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-06-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-04-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-11 00:00:00,23,0.69690,0.60600,0.027876000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-06-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-14 11:00:00,15,4.84800,0.90900,0.290880000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-06-30 11:00:00,93,79.92000,40.00000,4.283712000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-04-25 20:00:00,26,19.57800,15.06000,1.174680000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-05-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-05-05 14:00:00,21,25.11870,3.03000,1.004748000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-05-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-06-07 18:00:00,13,27.57300,-1.33320,1.102920000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-03-26 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 273,GK20 Slant,IGT,C$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-06-07 18:00:00,439,13.30170,-1.96950,0.532068000,0.0400
Slot 292,A560,Ainsworth,$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-06-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-06-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-06-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-06-04 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-06-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-05-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-04-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-04-25 20:00:00,200,6.02400,1.50600,0.240960000,0.0400
Slot 123,A560,Ainsworth,$,2019-05-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-06-07 18:00:00,444,13.42290,4.18140,0.536916000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-06-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-03-30 00:00:00,414,109.54644,-201.53292,4.381857600,0.0400
Slot 292,A560,Ainsworth,$,2019-06-30 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-05-15 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-05-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-05-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-05-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-05-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-05-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
